"","","par1","par2","par3","par4"
"cv",35.708817323434,0.224620286154555,-33.1364818872407,-3.03787280681276,217.120655690296
"cv",94.6674278805794,0.364128832819552,-11.1187628117303,-3.412802254067,207.043255575724
"cv",27.4222793481951,0.322071532749418,-13.4310888285785,-3.22201338998711,219.107796968253
"cv",21.2555224146155,0.303355677121649,-27.1644219751539,-3.18941701031791,219.032975589475
"cv",83.4064264138294,0.130638470152415,-6.35109049704625,-3.07581634649089,205.913984552088
"cv",27.8964413361843,0.250288282038183,-7.47816275212629,-3.21667128857042,221.463180416158
"cv",27.7559427477931,0.294488352699263,-25.5029911007686,-3.20050236332088,222.935903279477
