"","","par1","par2","par3","par4"
"cv",25.7879393198411,0.495975278401595,-21.0794289415693,-3.51282428645967,292.332858108124
"cv",75.736707247791,0.635173695050143,-12.0507728422495,-3.71520689839633,319.29970511083
"cv",87.9924465082703,0.46978056216576,-13.5468937118819,-3.51185028587485,260.205489857558
"cv",75.8498368253851,0.323174799903157,-22.6051157353685,-3.3039064703869,264.127596946814
"cv",61.2871998611234,0.344421926056519,-21.4651576874793,-3.26823065951294,278.857822952373
"cv",50.8180427039942,0.370356175879393,-20.8405859923064,-3.31290320606006,272.601061683048
"cv",63.1738651029297,0.339569286195245,-17.559461249387,-3.23095768978558,268.475083817496
