"","","par1","par2","par3","par4"
"cv",54.083887086806,0.253034612818312,-2.91108012951348,-3.23781477970085,219.837170015727
"cv",20.7356241325728,0.300159958353893,-3.00675988305376,-3.28974706745998,221.183711290855
"cv",45.5654527487004,0.408098009404058,-3.31801679702428,-3.38417429429559,222.475081266065
"cv",107.090712137887,0.522372487488231,-4.46081418410981,-3.45434455623222,206.627351006998
"cv",37.6918346364417,0.281853135737693,-2.84068486786001,-3.34593987195262,220.018071765191
"cv",45.0609322617386,0.233713655443167,-2.90457835141513,-3.27573880535198,218.67363234697
"cv",41.7922758104803,0.269457787525857,-3.11823587453572,-3.24757326247622,216.919549851473
