"","","par1","par2","par3","par4"
"cv",77.0276810442529,0.725146725681919,-16.6274855632689,-2.89043400807853,91.7939985988025
"cv",77.9996976801332,0.687854485792425,-14.13064305117,-2.91688370714905,94.6719921951758
"cv",91.9973811076259,0.660737717054813,-17.8969834814863,-2.85617198419945,60.0443150421716
"cv",72.5712241592185,0.681653697842377,-16.4829692727595,-2.94094996250376,92.2880475726472
"cv",57.7657632836227,0.719197946308265,-15.9299246874153,-2.89719670234278,92.5722352868805
"cv",74.0662290536073,0.661556404616929,-12.3188353182649,-2.9110738210634,88.9323102211551
"cv",58.81720953264,0.686119800648365,-14.5880115127517,-2.92949958414169,91.0564128492496
