"","","par1","par2","par3","par4"
"cv",99.1738098518721,0.0775060912286634,-2.12895512148144,-3.07913819386941,230.74540634574
"cv",53.3296623373904,0.218373646406012,-2.27631506981904,-2.98876595388334,231.178259315212
"cv",96.6759262901177,-0.00509345640413945,-1.94205874744733,-3.28758247938692,230.879799441292
"cv",90.50287533175,0.0840807118549798,-2.16755373816416,-3.09390649109947,237.632915646475
"cv",30.3108292178662,0.208035369681757,-2.17987329341215,-3.08572192969914,241.282250930138
"cv",114.085734200756,0.195734833578276,-2.51156428328332,-3.07182280287219,219.661987782905
"cv",83.3186624757111,0.290465803764477,-3.05441357992233,-2.92991955608018,226.315281233616
