"","","par1","par2","par3","par4"
"cv",18.535417047863,0.233629039911871,-4.21640983211002,-3.42355647025021,218.07627490922
"cv",7.0638938280595,0.251422340286608,-4.26501352329086,-3.42430229724665,218.419824634714
"cv",57.2472049317578,0.0994260333098972,-4.11070982653641,-3.37556066224909,94.1872352538177
"cv",62.1873828420972,0.235378550065801,-4.24418238780977,-3.5742648401232,218.838883994757
"cv",22.5328693194618,0.254698599337109,-5.28797233397446,-3.41484885783226,217.872541138949
"cv",28.3472531826299,0.149889128064366,-4.42587394861171,-3.41074354231644,223.335846551084
"cv",58.0990280467971,0.100772991875845,-4.46606172371234,-3.29336337310876,220.966100761125
