"","","par1","par2","par3","par4"
"cv",86.1508900918554,0.906135364067946,-19.2103220806275,-3.21276335684279,218.30491996664
"cv",88.9022179158541,0.888791443579741,-16.9012150939636,-3.12945129507715,214.285585877272
"cv",73.6977277425573,0.900270861280527,-37.9921633312482,-3.13252509387396,217.886640735965
"cv",114.77246827851,0.977268434637584,-46.6630998015404,-3.33833268716217,217.196216150139
"cv",72.9448531175476,0.856539966243631,-42.9949773329809,-3.13171457072963,216.590419000123
"cv",92.7258529641893,0.91103077022302,-19.1820971599914,-3.20981011809701,220.11040443654
"cv",73.6609757523608,0.8809348644911,-38.9324601289373,-3.17928208758661,220.98756360517
