"","","par1","par2","par3","par4"
"cv",95.3849570574103,1.64342464379104,-45.1819674220748,-5.08709989772059,265.659512868781
"cv",75.8647089149732,3.98932643097884,-25.8529568588732,-9.81063569208967,916.0709194839
"cv",64.7439149675551,4.13007932909564,-26.2181733479541,-9.98169410302647,873.676259452918
"cv",70.3879458773062,1.83810304934167,-30.1379617764901,-5.42752083747664,272.943405944032
"cv",75.9365832724904,1.77825463268392,-43.8503697033174,-5.40417864973933,274.217508547584
"cv",89.5362713438466,4.05548005968227,-25.7989914731425,-9.97340384927213,909.27269015208
"cv",68.0399700251829,4.11352057097647,-27.4249522713944,-9.90106764662358,781.8426047984
