"","","par1","par2","par3","par4"
"cv",108.254664119575,2.07656466086714,-43.2450916037084,-5.5210703705898,273.574316345311
"cv",84.6115410711543,2.11292706762691,-45.0706438715809,-5.62197581052818,270.283841041699
"cv",89.6400118606982,3.10145562150461,-36.4949513904985,-7.71603535105213,299.825355237862
"cv",61.0668139951703,2.21364545597856,-40.9503531362191,-5.83832803915689,279.301770894673
"cv",75.9575105748387,2.10257661022108,-38.7455855496228,-5.62229767644642,272.913061369916
"cv",71.991022708961,2.19794997916342,-45.8631705530874,-5.84615464708117,275.190459230871
"cv",81.1874292987129,2.06937161153379,-30.0299499505757,-5.54197297214965,270.849931919464
