"","","par1","par2","par3","par4"
"cv",61.7220097382195,0.500319899250591,-33.726853924179,-3.6349091117787,66.9746638368832
"cv",113.444195176611,0.497323412632089,-11.2407838586359,-3.62451288277355,53.5768669295564
"cv",21.4053383380062,0.427843497863603,-10.7552587497689,-3.61060603862516,58.535103838539
"cv",55.1125683235457,0.499088813543396,-14.0752600452239,-3.64941007645562,61.149610877538
"cv",30.4631957784635,0.52620757543503,-41.083160588159,-3.66957370638412,46.4842389669884
"cv",47.9277259711815,0.576965079606749,-8.33951071871889,-3.81624427006497,45.8359943246881
"cv",33.2670245009036,0.522569767772415,-15.5884546310925,-3.67025535740738,58.1942784448653
