"","","par1","par2","par3","par4"
"cv",66.1544355193014,2.89724747679418,-34.0913179417065,-7.15993059800306,318.017863931855
"cv",99.7261777465679,4.26901455732575,-47.7342197683984,-9.94694962774689,337.014856338372
"cv",92.6765223735176,2.25624073335404,-25.4193179766775,-5.91322653701604,303.427258888331
"cv",78.5873885647386,3.02873561891596,-43.2417425958131,-7.43870784706546,320.59294242349
"cv",96.4541475606914,2.60143632549717,-42.7650868245072,-6.58582902783673,279.125699066071
"cv",87.1667233280474,4.19389750957913,-24.6849509099787,-9.84014090825536,789.497893364311
"cv",80.1789745478256,4.05797341583123,-22.7803904935325,-9.65830086508583,704.871812823873
