"","","par1","par2","par3","par4"
"cv",71.9962818861532,0.123240361597393,-2.17284356349796,-3.27044699014491,120.51564156255
"cv",102.259701795418,0.241162070064656,-2.95559142358159,-3.05521162492406,110.70673312667
"cv",75.000659712752,0.30906859005566,-6.54975315014059,-2.87372308094503,117.511767836944
"cv",134.202708672632,0.406518458980979,-5.00679920625945,-3.14594183923679,84.5277806503044
"cv",44.3747319292823,0.227116120813346,-3.52082462750622,-2.98537159906057,104.532089735704
"cv",23.3176054893356,0.298798016725915,-3.28710216411142,-2.95109098872437,102.738881236956
"cv",49.3023566251565,0.3195023024384,-3.55588636155013,-2.97972763200628,101.493666731438
