"","","par1","par2","par3","par4"
"cv",91.5410287510849,1.26061058495695,-40.3048529870564,-3.96057407817647,249.741437428607
"cv",69.0975393630262,0.885876771360587,-3.47184066267714,-3.72596832217174,242.522594616731
"cv",95.7316240227776,1.47085926599684,-17.3395588492171,-4.35344651749944,268.342693030773
"cv",57.2681738818154,-1.21200167347268,-0.375190041767719,-7.80244031911071,-937.931567383441
"cv",100.427932281006,1.00647082615846,-3.2888095562372,-3.97538592783567,257.872770170944
"cv",78.9634541856982,0.944244805476165,-3.67154616749491,-3.68820334371932,237.774029986569
"cv",60.0311328861502,-1.10253706922582,0.91749681482955,-7.03015007480925,-147.260433854977
