"","","par1","par2","par3","par4"
"cv",83.604562808073,0.767696147291356,-11.3239766505494,-3.18517831757561,227.408791602848
"cv",104.670428900474,0.816428412556821,-8.87023342512465,-3.16626224533427,225.074914373708
"cv",58.6337713698468,0.899316683049315,-10.1466418288959,-3.1410447863995,228.977480801967
"cv",79.9497367898013,0.77632160643341,-10.6204894193091,-3.08296449866744,225.131244858969
"cv",113.880819712808,0.729129878376081,-5.86167181912759,-3.09157575801259,213.878883085197
"cv",95.7933090936836,0.834506947520908,-45.507889887192,-3.20606381176232,232.462067746416
"cv",72.9867360742607,0.725029520351624,-11.2171567724469,-3.06172382797135,215.205704501665
