"","","par1","par2","par3","par4"
"cv",73.7591027689561,0.281655219334945,-26.0042679743625,-3.29788390183376,208.750184728852
"cv",34.2399545528649,0.502379043587612,-14.8664470659924,-3.31565181338072,193.292313738921
"cv",19.8119535899584,0.432651194906384,-16.8397322292671,-3.25828603964895,194.776434914195
"cv",25.1375222497263,0.488523770200973,-21.1090005605755,-3.35519124554768,106.40504416495
"cv",132.303219201441,0.522295062488872,-13.8536043266717,-3.69558963570663,94.5797202554359
"cv",37.0265434854992,0.518237245535328,-14.1695809278645,-3.41366973865325,194.617193319645
"cv",19.108110882469,0.433312562484708,-17.699608044457,-3.33847453635501,204.247566559548
