"","","par1","par2","par3","par4"
"cv",79.2087816726336,1.9298200402794,-5.75310086177271,-5.33725673834366,267.824946772947
"cv",87.2216581935589,1.35247424142233,-4.86338322728764,-4.32976354512708,258.60124733302
"cv",80.7114244855312,1.40592120121187,-32.764113029323,-4.33716321981703,257.181342817724
"cv",78.2616873651307,1.280119811119,-25.488964495841,-4.11528899432667,257.969468039766
"cv",103.042397149589,1.72586066297704,-5.67267503281594,-5.02237889904705,274.238787826025
"cv",85.7719649453508,2.32795125245118,-4.91411534701284,-6.21616582291241,277.839961430607
"cv",74.0553091324283,1.89134957722908,-5.75459215698111,-5.17537888348465,271.833299780413
