"","","par1","par2","par3","par4"
"cv",97.327708254598,0.382219427995546,-29.0331061798836,-3.14083751363905,59.5686596877883
"cv",90.5605178923985,0.643070217436576,-21.9730308810066,-3.34482345607499,228.036155004386
"cv",71.9091940666509,0.512793041707528,-16.5269760332761,-3.08370186930086,60.1438578206044
"cv",62.2567278493235,0.671387708908693,-16.7846425455515,-3.40983575541034,226.438387921659
"cv",53.2204872954515,0.646354460476806,-40.9251899032873,-3.43655952261331,225.127865986145
"cv",94.2362931461947,0.796547512347898,-28.6578176642255,-3.58521632751927,225.617880576869
"cv",64.9568019070492,0.747750607236307,-21.3316086572278,-3.47253433888044,227.113360724315
