"","","par1","par2","par3","par4"
"cv",84.4942857939046,0.441868061816756,-7.93534219537113,-2.78123208310878,93.0440952691004
"cv",51.1219190700012,0.463522810916903,-16.8625313502938,-2.75071912887298,89.0060197552469
"cv",66.4776285831817,0.616817701007375,-5.65406404613582,-2.80100647325133,-8.13056278172007
"cv",100.300351684523,0.407835568051932,-10.1988514364878,-2.83595464865471,86.2170693243307
"cv",36.1126469075582,0.503178912510471,-10.7506086535073,-2.75773072121867,89.7006374119134
"cv",86.2060293497341,0.489658912743034,-17.7264321545201,-2.83566444511274,91.8176160046324
"cv",46.7195453715925,0.530717082703711,-11.8322414665178,-2.7978210958679,85.7809264742977
