"","","par1","par2","par3","par4"
"cv",102.285402298607,-0.65844229707258,-0.195934192032014,-4.14383086782706,-879.716714012176
"cv",127.209681977198,-0.884364004322623,0.699085459590104,-5.30482032874286,-144.065437838435
"cv",75.2038392000286,0.657683354383086,-2.93859277897502,-3.19674243075873,221.204552323859
"cv",93.972199593876,0.662519476324692,-2.72409952413861,-3.24996142301328,229.22106859476
"cv",88.3521704648136,-1.02221505250782,2.04428904689848,-6.40831321665266,41.2429613484196
"cv",87.0748883602486,0.75749799386499,-3.15033756327574,-3.27497896407896,229.965882136126
"cv",95.8416585575567,0.726797484591059,-3.34942845851914,-3.1931894982222,221.330603974948
