"","","par1","par2","par3","par4"
"cv",107.837008326333,1.2040967473126,-6.14379066943064,-4.04873526559713,298.381697184483
"cv",91.6909140241063,1.10004893732836,-42.9552739093252,-3.74326373849511,286.947301863816
"cv",85.9931401949001,1.08922846693105,-14.0668444923722,-3.72837390375121,299.531695509188
"cv",67.3699634352173,-1.12076300267866,-0.595273309803745,-6.75775640278242,-506.948337424546
"cv",94.6781673697596,1.06737773002747,-21.6922852460606,-3.76774606777589,270.410716038347
"cv",73.845829789552,1.04810051633272,-6.89548574013884,-3.69279003440934,295.931099440175
"cv",106.953782519438,-1.1461651669856,-0.322104417867958,-7.18886276679684,-14.0567058006327
