"","","par1","par2","par3","par4"
"cv",93.153618312525,2.28894041536509,-35.655491433355,-5.62590744096099,286.930518990026
"cv",80.5840469226594,1.54145801128585,-38.630755283666,-4.2575920079264,261.276033676696
"cv",88.9428003961636,1.5385273604048,-48.2175268037263,-4.15838776571488,263.06254028879
"cv",86.7219477131115,1.64415257320111,-28.1251525910048,-4.3904799042434,267.282939109814
"cv",71.0281515825105,1.57549903481089,-15.1187303696021,-4.26706654589908,264.773960216047
"cv",107.921923188913,1.44604251563697,-44.7987474217755,-4.21924996385119,251.018722480251
"cv",88.0696295179376,1.53755697978686,-45.2500348121334,-4.23255421883828,265.661841209531
