"","","par1","par2","par3","par4"
"cv",115.829265582489,0.825485636603315,-2.89680064309206,-3.68108676732553,243.163447329789
"cv",89.2757635142873,0.83178918053633,-3.80037442301115,-3.57900404582591,239.765760684569
"cv",73.4140985632363,0.895935408865047,-3.8617652988544,-3.48442042468209,230.771725689939
"cv",78.474499298695,0.861935355667644,-3.85487037384884,-3.47692824672069,227.949237404571
"cv",86.2094636293208,0.902818974201672,-3.72994275438655,-3.55079886960942,234.729484340924
"cv",69.6065237542709,0.9731486085205,-9.28286997345,-3.45065654986203,229.26404395469
"cv",94.3375796970757,1.04305424498905,-24.0203296488616,-3.68453286136124,235.357839303732
