"","","par1","par2","par3","par4"
"cv",82.3953059393236,0.789178609245435,-9.09809013325831,-2.8522708848008,196.636396514173
"cv",99.3932662541589,0.718780839999918,-15.0398377549459,-2.68476935358245,91.0398557110159
"cv",98.0896951313863,0.72942288818309,-10.9605036058965,-2.57320395255177,89.7081605946738
"cv",110.277977398142,0.75873927967935,-13.7963149613102,-2.57477454192747,88.0898160275844
"cv",103.004210213441,0.764749822184702,-14.1180632482042,-2.82013259241733,188.288946718047
"cv",90.8946258239822,0.724799739323005,-17.0221387101122,-2.55502253196036,87.5326153285521
"cv",98.184762467468,0.763754181121011,-7.14607804772306,-2.74032869219897,201.248418421283
