"","","par1","par2","par3","par4"
"cv",39.4917554369834,0.690932812038427,-4.93214763072854,-3.42831785942867,252.96601937034
"cv",78.0614422715739,0.479366190299587,-4.53571173763387,-3.27239800606851,249.459772788201
"cv",23.06909798808,0.67373497326592,-4.84270882839953,-3.36970608471874,252.710873277061
"cv",98.4978436418564,0.524987458535183,-5.3627672795552,-3.2997077452845,240.481145440148
"cv",59.8689796527962,0.561391446908174,-4.89414436610779,-3.31893728139665,246.824202277059
"cv",43.2832219218066,0.623761912644058,-4.59289369858306,-3.38103727176824,251.583138299908
"cv",104.295514482756,0.644742924348804,-4.8776725410228,-3.54420556143326,244.524397032765
