"","","par1","par2","par3","par4"
"cv",102.911980788363,0.926444372469628,-9.93928098427061,-3.1146734792093,245.369845822546
"cv",97.6165672609235,0.917318908165882,-9.58788760294013,-3.15745374849767,246.40083315182
"cv",105.496757149664,1.02964893383903,-44.2588733121372,-3.19499968067588,246.93321270917
"cv",106.353122844569,1.01008106017647,-37.0801949437795,-3.23522271750006,241.475131275331
"cv",75.9397684640433,0.96437190724259,-40.7636684659413,-3.09312460277654,242.341580698087
"cv",95.0545184235037,0.937959156152679,-10.0056666356991,-3.10656371149268,244.349175390303
"cv",101.157555361421,1.03237717208347,-8.58459499848537,-3.22433355307382,241.629091392745
