"","","par1","par2","par3","par4"
"cv",69.2197574074066,1.707454792228,-45.7229940686375,-4.68532273650661,264.765752120419
"cv",68.1694992752253,-1.25641512684524,-0.617549824528396,-8.01463445427533,-266.633720921591
"cv",77.963287641279,1.61804295497924,-16.9787165476009,-4.49840497302502,256.962128917834
"cv",136.967983822262,-0.925829418565839,-0.521071508432743,-5.32941751156887,-825.177387258356
"cv",91.4037318769187,1.78414424242851,-42.7571979174011,-4.82343558964857,262.751162121072
"cv",62.6442209779324,1.68109495135515,-13.8907660802663,-4.56598325758069,263.672304951415
"cv",83.8734121177937,1.83672958043703,-21.9173486344516,-4.91854707816693,267.063657912527
