"","","par1","par2","par3","par4"
"cv",83.6017860529862,0.525028348800027,-12.0796418892081,-3.22545536548025,225.517105055565
"cv",80.2252271145306,0.525927835846199,-46.1438022584611,-3.18418739032464,214.536633516902
"cv",87.5371011942094,0.55352122524171,-11.6581698935706,-3.31339482454924,224.879757469409
"cv",42.7084149487704,0.999348322886522,-36.0633852314481,-3.66039947925238,259.470181502382
"cv",45.1874869482053,0.880132934743181,-18.8775060648563,-3.55084930304067,251.015151060412
"cv",48.6772396575557,1.05189029822063,-44.7025265456883,-3.82419559122789,270.943049224147
"cv",81.9924124804701,0.526497088992269,-8.64500746934348,-3.14107426490413,218.274109330354
