"","","par1","par2","par3","par4"
"cv",71.2721522651295,2.18750621655187,-44.809069348735,-5.79360347082205,280.646045612189
"cv",96.5326835934224,2.39136962795932,-43.5544955745843,-6.23382451060717,297.569950219464
"cv",91.9156940704629,1.94625780166992,-25.9645340572701,-5.38777894877799,272.77877048355
"cv",73.3812694976131,2.35870870740685,-37.3632957389333,-6.15541856173184,280.685459464497
"cv",89.7688705416565,2.26273189024239,-41.5327597361028,-5.9543240678972,280.362913978412
"cv",76.992961923114,2.03133154144445,-44.2910642126906,-5.68809408528746,289.557040121418
"cv",72.7702162893673,2.29777891103846,-41.5555244228427,-6.01145988307206,287.659277220718
