"","","par1","par2","par3","par4"
"cv",75.0422386692422,4.32960028268713,-49.3334618746742,-9.98449641908489,933.002325514121
"cv",75.4190118522391,4.35287710476318,-42.5252917520708,-9.99161099818274,904.213470207509
"cv",106.02077882958,4.32321305873734,-29.6662500190855,-9.96092790798592,936.795732442314
"cv",85.4192957481728,4.19399375386933,-30.3921620261787,-9.76345469881494,824.247587847113
"cv",66.1453400627591,4.35725992263232,-48.7425390635824,-9.99544207109411,810.430033551612
"cv",78.6722318628486,4.25860085229289,-29.7328592174528,-9.84325932047347,897.079883237677
"cv",95.1434809514565,4.24230679846397,-29.577637376532,-9.99403449299775,880.472010523981
