"","","par1","par2","par3","par4"
"cv",75.3832444982921,1.96106787807557,-12.5238041227983,-5.2367874490588,274.759422163941
"cv",89.20628428006,2.46796649167311,-49.5566793498314,-6.22376575778773,277.505176619599
"cv",67.0405172248637,1.73991820291504,-47.8100422137945,-4.8067097577708,261.431673747402
"cv",71.1284977219458,2.15791776284333,-45.0330048493483,-5.59306210818425,277.057777840832
"cv",78.282775530552,2.3112552517669,-36.0307569488355,-6.00595697110099,279.466270793501
"cv",84.7350791720532,2.63138871040697,-40.4761769320266,-6.49361454206764,282.500672682443
"cv",85.4510698924884,2.60441310815756,-35.2929485102334,-6.48569963096557,282.765477583007
