"","","par1","par2","par3","par4"
"cv",121.627921188491,0.886371191373948,-7.6955545910652,-3.35149449497495,212.742329608695
"cv",88.0574281301132,0.822785756824942,-12.0838640160116,-3.20647594497876,227.225100123627
"cv",79.7895540468127,0.746512914880512,-9.17896057144963,-3.10652648855465,218.575263180803
"cv",75.673801912999,0.752697883109815,-10.9611157880713,-3.06389860911916,217.872720913917
"cv",77.1493537780436,0.805216843540699,-11.5409465420196,-3.10314016205539,224.902313628164
"cv",51.6529939132897,0.870600786982828,-14.5883078437912,-3.13137894034196,228.422703841545
"cv",112.031554958542,0.738579025745102,-3.95865119066686,-3.12332252840892,220.524583269098
