"","","par1","par2","par3"
"cv",99.0211882399023,-0.465558334188559,-0.808665872491037,-3.81989799652141
"cv",76.9905813684384,-0.511316692530771,-0.831568065621461,-3.83489268029717
"cv",76.2620255002127,-0.458420211340906,-0.833047638446848,-3.76336644032331
"cv",102.16510878107,-0.319106372252718,-0.926756870163998,-3.63595314515425
"cv",88.4847146036665,-0.457940884814309,-0.83881476986091,-3.82888908258344
"cv",83.1356672830164,-0.622228494253121,-0.714273509182115,-4.21399692743833
"cv",91.5658422668555,-0.472046579135627,-0.836155785536848,-3.76819131676253
