"","","par1","par2","par3"
"cv",93.5434433961624,-0.55018924416948,-0.632892371514813,-4.0383728076938
"cv",65.266084787039,-0.505712660516924,-0.638894385777275,-3.95992442326692
"cv",77.127619894574,-0.512371868439846,-0.631424975385991,-4.00757459319169
"cv",70.8015029563544,-0.467977785643203,-0.659370668657789,-3.89319187181287
"cv",63.2872646020313,-0.634354567323292,-0.697177458395737,-3.99470459844409
"cv",74.9285702890472,-0.499848245829566,-0.546736223660433,-4.00680479160481
"cv",74.326985874722,-0.43842122414377,-0.640732992688994,-3.85807842526475
