"","","par1","par2","par3"
"cv",69.9459734006012,-0.0510805574585507,-1.22393259086445,-3.23038163633634
"cv",94.1543120256765,-0.0682404743437683,-1.21366004329402,-3.29539965350283
"cv",74.732922318677,-0.0378741988914975,-1.21642159376008,-3.23144965437126
"cv",93.6835773114881,-0.0251955310806074,-1.1751286281755,-3.27780779725965
"cv",78.0820793791048,-0.0715012890514663,-1.2978343675419,-3.2623149371423
"cv",88.0338704485587,0.0219553543454908,-1.15538129792221,-3.31138554147952
"cv",79.2178121002273,-0.0935306725224537,-1.20028566543262,-3.25398452628575
