"","","par1","par2","par3"
"cv",121.799478584016,0.13327022153609,-9.99999655312177,-2.52987365553679
"cv",72.9273811627417,0.00625396197126703,-5.64676967002512,-2.51524153899024
"cv",66.9197633919455,0.0174228502193802,-5.48268967303193,-2.45711120627886
