"","","par1","par2","par3"
"cv",79.7796067536973,-0.503536569705727,-0.726643003006983,-4.42910533245225
"cv",47.4907158556925,-0.511679682529915,-0.722701858758841,-4.26898396271015
"cv",44.2434396051805,-0.570973997129635,-0.688737663124005,-4.43213436571181
"cv",59.4878404175649,-0.478428411600291,-0.739460749285822,-4.29626861130363
"cv",80.637433975672,-0.548509678488407,-0.710992770552053,-4.36212235859011
"cv",60.5854985166652,-0.541549583492887,-0.693011078482725,-4.2995489409459
"cv",76.1873794145078,-0.539257518843527,-0.702958587343092,-4.3518331132438
