"","","par1","par2","par3"
"cv",55.429599299741,-0.497261991840527,-1.47937635507791,-4.34154260594622
"cv",132.2926413339,-0.649683835705719,-1.23379581785409,-4.98633564215971
"cv",18.8050676074052,-0.488262608996722,-1.48474364117599,-4.33872474203628
"cv",68.1552700850393,-0.398010297337037,-1.61989762243938,-4.26941858820725
"cv",16.0896729071416,-0.557249771897591,-1.43873123656404,-4.54461626862833
"cv",14.0058306116537,-0.434587188987449,-1.57125584074897,-4.14451000009987
"cv",39.5240073660003,-0.522391545658097,-1.47145625564827,-4.39366304291318
