"","","par1","par2","par3"
"cv",98.0981240852912,0.517052655119884,-8.30250807423714,-2.54662629104103
"cv",108.030213981852,0.467857869012967,-7.29612325972563,-2.64206517506855
"cv",90.5407529564959,0.493554361392168,-8.56187196564722,-2.51271623482322
"cv",88.1290086202033,0.488647137832707,-8.07092529725884,-2.60910625597353
"cv",75.1855251436066,0.487941583631168,-8.5729436061484,-2.56834778002642
"cv",86.1391985016771,0.572324968458772,-8.75539485085718,-2.54646868103807
"cv",68.2590659051283,0.508989766539609,-7.83673610176336,-2.49348591391067
