"","","par1","par2","par3"
"cv",110.030198619005,6.72494508372234,-9.99242050959409,-2.77527894725513
"cv",103.521566177738,-0.874470650416827,0.287575105315842,-5.10606404644276
"cv",101.332831710401,-1.25425640205114,2.06919665496102,-8.09448936570791
"cv",95.2257345020326,-0.703891762890135,-0.697953031157296,-4.23403037261024
"cv",89.3095583148394,-1.13569374701004,1.44702414158395,-6.84320914401012
"cv",89.1177556737439,-0.675574478303453,-0.734862182289362,-4.08616950081842
"cv",78.6434154006228,-0.775159835415011,-0.714465256999217,-4.39278694344366
