"","","par1","par2","par3"
"cv",48.1268566275577,-0.765922568204885,0.457159373004034,-4.8515358360342
"cv",80.6820237676074,-0.777261954281799,0.787941126756602,-5.05627441207008
"cv",80.5794282834453,-0.510458492868019,-0.595876244497571,-4.11615312753798
