"","","par1","par2","par3"
"cv",77.2399779356329,-0.119334944042857,-1.06620726769775,-3.38017422344437
"cv",98.6412919114872,-0.131428935701884,-1.02865775774064,-3.49280656593554
"cv",67.4672560916613,-0.0636756811389006,-1.06648376678438,-3.25893645749145
"cv",74.8403508347247,-0.131839172925406,-1.02720589248279,-3.41838745209997
"cv",103.446192354995,-0.174306507565832,-0.925773410957954,-3.52112158523569
"cv",82.5783623697217,-0.113831402384001,-1.05104100975921,-3.38592617750423
"cv",100.472833018841,-0.112070308741509,-1.09036577245253,-3.42139732488932
