"","","par1","par2","par3"
"cv",164.153748799495,-0.293338952753187,-1.04335894582664,-3.51541451246921
"cv",72.9985891055713,0.446886439039217,-7.48853331965354,-2.51893332340616
"cv",116.768593887614,0.430425486545352,-5.97610436068918,-2.75370575767271
"cv",77.4581918224256,0.454585643170299,-8.43250069859924,-2.54157547884006
"cv",86.5680401832109,0.485387076686319,-8.21109822717197,-2.49026078753146
"cv",112.172092920599,0.505441221110596,-8.44177826464951,-2.56383885440799
"cv",75.6426762203956,0.460198854498342,-9.66559791821844,-2.50445794499591
