"","","par1","par2","par3"
"cv",75.7890627010936,0.40267366330543,-5.09505734570001,-2.89447879520601
"cv",74.0552415558128,0.383045008358776,-4.17098099790571,-2.8943495182087
"cv",87.6440071032403,-0.197410542683095,-1.58972629276451,-3.51917680632071
"cv",88.5028196979475,0.458912904133079,-3.82950369271342,-2.91014481816629
"cv",75.7838465230868,0.414047187411027,-5.22955432822279,-2.9131868742646
"cv",89.127420574895,0.409997333943425,-4.72748534453276,-2.9405692254857
"cv",68.6849208968664,0.391629851544968,-4.54654247415777,-2.92831453659354
