"","","par1","par2","par3"
"cv",95.4859797182213,0.349260242825061,-9.99820006650306,-2.51885791677101
"cv",99.9850728878439,0.311802514594142,-9.98452712727566,-2.49792285557342
"cv",70.068113541825,0.377163531212744,-9.67707903387433,-2.46123315564826
"cv",132.145966668233,0.316278662098427,-8.60506182500303,-2.65473349706178
"cv",91.430298086707,0.335561582769734,-9.54150088424908,-2.501776637729
"cv",75.9040865816421,0.362878651851726,-9.97970005372308,-2.440085814611
"cv",76.8876092595622,0.353947402309205,-9.98922153150192,-2.43934555041658
