"","","par1","par2","par3"
"cv",123.77856400666,-0.45309916508024,-0.836370359099943,-3.56903256274631
"cv",94.8127073742846,-0.111846974190668,-0.857032538442953,-3.27845020860658
"cv",85.889344258154,-0.226553511408888,-0.8840871862156,-3.2743810113192
"cv",120.467373504151,-0.19730086323823,-0.868432711035961,-3.39442533181915
"cv",68.4348899011632,-0.132404312223189,-0.906870198862775,-3.21216622949737
"cv",114.280165773571,-0.252440930866887,-0.857910084515474,-3.43469202027269
"cv",105.107525239569,-1.11671461979928,3.34718181867005,-6.87941001197127
