"","","par1","par2","par3"
"cv",102.061237563543,0.4255335324375,-7.9035952792784,-2.03002469743074
"cv",122.694466457156,-1.35764027853995,-0.649663302656878,-9.97601486724028
"cv",60.4009641694841,-1.19891314562965,-0.425389857260432,-7.93876490287615
"cv",97.6273041649694,0.42036909480492,-9.23658524632541,-2.048006569372
"cv",46.6892595427741,-1.29226038001095,-0.542472340766193,-9.01534305241739
"cv",83.5860866369118,-1.34989886402132,-0.572170586409333,-9.99586572951548
"cv",71.3867165317947,-1.26045515489363,-0.306162563741064,-8.68203476340665
