"","","par1","par2","par3"
"cv",107.148316283022,0.238267331244695,-9.50003807857551,-3.00698690094302
"cv",107.807714656499,0.338882716335552,-9.97633403120053,-2.98468183237384
"cv",89.6333690159067,0.334758564237804,-9.94811247631411,-2.85328346263725
"cv",98.7227370405931,0.34897946413177,-9.99999885402824,-2.93526746160108
"cv",55.213453523323,0.549568936520462,-9.99843776730109,-2.86905003149275
"cv",42.3652056635372,0.314177495120978,-9.9997558194545,-2.85064197671202
"cv",25.584634441423,0.394402999439617,-8.79414779052349,-2.78140898236373
