"","","par1","par2","par3"
"cv",59.1323878618591,0.10843626650055,-1.37971757414836,-3.17689100113924
"cv",61.3949749889342,0.126746612590697,-1.31596749781921,-3.24045779759991
"cv",63.3720667873969,-0.0162264337684453,-1.29123189237902,-3.29382236401175
"cv",53.2040771914332,0.0538676535861381,-1.33120415884734,-3.23117331942637
"cv",71.1919003794208,0.093391033104765,-1.31787360767338,-3.25270622170289
"cv",54.6292507633212,0.0237557492528552,-1.26248672421738,-3.28164768326003
"cv",68.8961999191902,0.0231858082472981,-1.26533865243266,-3.33457149882538
