"","","par1","par2","par3"
"cv",65.4806868444939,-0.0201863966720357,-1.39542984474031,-3.19340868187963
"cv",85.8329186268043,-0.13173360987486,-1.25764487418634,-3.36257411903552
"cv",91.9181301335143,-0.0706255091610535,-1.39817406987496,-3.34957123250493
"cv",78.7936594863238,-0.0660488088333149,-1.35523034042057,-3.29236548721469
"cv",113.219756629174,-0.16027389366387,-1.18942762903472,-3.4252059271111
"cv",68.6524249266299,-0.118222628142314,-1.30824448703736,-3.28140663306237
"cv",40.2325321942501,-0.0589508045628149,-1.35765670801547,-3.20360625651409
