"","","par1","par2","par3"
"cv",116.090114000886,-0.0711486794385807,-9.99999990956443,-3.022184641274
"cv",113.299582928722,-0.136929139980241,-9.99999852808344,-3.00723557335658
"cv",106.6375952032,-0.0737235230873262,-9.99999976283869,-2.93020446927648
"cv",44.3452864306585,-0.0363168923328273,-9.99999347979552,-2.97916712690011
"cv",42.6266623758335,-0.107556719525415,-9.99999840567237,-3.00697813133646
"cv",72.912519607091,-0.0539484159360586,-9.99999439680493,-2.96360087162092
"cv",79.5187741922682,-0.00176426942974634,-9.99999807977534,-2.90937548669653
