"","","par1","par2","par3"
"cv",116.618248712025,0.286939170442402,-9.1119166884836,-2.90850076993783
"cv",98.5666728483886,0.249972579869119,-9.75271362015649,-2.77580362143211
"cv",93.734580042917,0.254369545160751,-9.65039263772748,-2.71628775404678
