"","","par1","par2","par3"
"cv",110.140308711047,0.562387173518334,-9.99999981962069,-2.20241720939706
"cv",75.0994445156614,-1.35225773521783,-0.498884758180523,-9.62502095122677
"cv",106.661659703221,-1.21131808238181,-0.134022357295864,-7.88470798539128
"cv",63.6149770802369,-1.18081901876122,-0.556232304146067,-7.40639098281528
"cv",69.4366223494527,-0.972146022230694,-0.653653344425152,-5.68442341361946
"cv",58.0759946825748,-1.33298684454798,-0.618018116614702,-9.39878610208709
"cv",89.0477073434139,-0.755169408688134,-0.544886146816297,-4.57016441744074
