"","","par1","par2","par3"
"cv",79.7773674811715,-1.35004675953859,-0.358460814658985,-9.77176961416612
"cv",90.4627129658247,-1.21612886115725,-0.653042963074876,-8.04263049498151
"cv",83.9145965147215,-1.01637354306761,-0.446423316349017,-6.34027314269969
