"","","par1","par2","par3"
"cv",109.185866015541,-0.5766159823902,-0.61723238998056,-4.01192062107591
"cv",90.2714747333962,-0.494740189802975,-0.658823128721287,-3.75544562834272
"cv",81.3266375109467,-0.416273345134284,-0.575225453125848,-3.62570786915475
