"","","par1","par2","par3"
"cv",58.1175352594909,-0.709832733845756,-0.771592730170827,-4.49681498393337
"cv",102.6207662284,-0.656099076630158,-0.784605280114928,-4.47425926549601
"cv",56.4717514270221,-0.661777705208411,-0.772301961464097,-4.32126851978506
"cv",53.1805417985723,-0.64895884460248,-0.783190801123895,-4.31139779255303
"cv",56.026879157839,-0.662974623842683,-0.794914097537921,-4.39822728530533
"cv",96.8093422774945,-0.664061291781918,-0.789010552937976,-4.50949439231793
"cv",70.3857227108516,-0.632888676053243,-0.791133927893683,-4.25079761843387
