"","","par1","par2","par3"
"cv",79.7083506297876,-0.484880987571783,-0.667312515446431,-3.84837469229457
"cv",88.3339499488463,-0.498432409252354,-0.666828660244551,-3.84533171651052
"cv",73.5762327277791,-0.391390726820329,-0.774111608387422,-3.63959261039816
"cv",105.484830558941,-0.591180775346109,-0.634586075262029,-4.09651612178442
"cv",56.1562218761659,-0.413924732043717,-0.69034007567105,-3.69574968407699
"cv",97.2834288103905,-0.303783393764945,-0.698292784919912,-3.68486242091358
"cv",104.040834327193,-0.529061398320576,-0.646030680296571,-3.94183941810437
