"","","par1","par2","par3"
"cv",70.8127014878681,-0.680393636130429,-0.698502470945556,-4.56942786424611
"cv",115.22928442857,-0.926195506209309,-0.652543111168748,-5.79271105306376
"cv",74.8656618370826,-1.2351267458871,-0.64920871886651,-8.1584155260616
"cv",44.195237929966,-0.839113515607112,-0.669963081542561,-5.12014240182504
"cv",87.3581614016807,-0.760628360119711,-0.669237060680794,-4.7585697264094
"cv",64.2124955521416,-1.0807156459614,-0.652125219691127,-6.64541126685034
"cv",65.8686545357084,-0.891612561417137,-0.65705768809656,-5.39919166055587
