"","","par1","par2","par3"
"cv",86.2736018264687,-0.227464766335554,-1.18242626886649,-3.29961504232917
"cv",124.680148505511,-0.369209061904147,-1.07288387450317,-3.61531476761369
"cv",90.6705811791098,-0.294946726915947,-1.11043613573441,-3.40268646990075
