"","","par1","par2","par3"
"cv",90.1898808817674,-0.173152737162342,-0.900999357309241,-3.10350636781162
"cv",94.4312532165756,-0.135640974820779,-0.861438507418802,-3.17082263156888
"cv",87.2173532064266,-0.172449130957003,-0.894429100524083,-3.08389588023163
"cv",106.183066574205,-0.164003555360349,-0.886193653179107,-3.13946379935062
"cv",85.9023944876585,-0.193711046718271,-0.827768461354384,-3.16295447684042
"cv",96.6719797817963,-0.127253196372213,-0.946718674741489,-3.10426116372228
"cv",119.360514095736,-0.224278114527526,-0.878422046937139,-3.26650388360952
