"","","par1","par2","par3"
"cv",99.6762855773416,0.404809590602095,-9.99873538439019,-2.28370063093888
"cv",108.38846989376,0.41142659113739,-9.99789233675506,-2.24169576554931
"cv",120.024770180333,0.384465057609875,-9.99430800980992,-2.3925304729742
"cv",120.012036087603,0.400530642896114,-9.99938566821551,-2.27433284237066
"cv",92.0636284179652,0.413447020178145,-9.97647613641046,-2.29549569728864
"cv",88.3202728664939,0.410087001914341,-9.91993453266017,-2.2376859440043
"cv",98.1345520304245,0.387276125981654,-9.99991689213497,-2.21449164756083
