"","","par1","par2","par3"
"cv",87.8229857835045,0.369114812188067,-1.96169479680556,-3.09442486433524
"cv",62.4146037682633,0.602105368526272,-4.91793041438287,-2.93502869078179
"cv",51.9022944693914,0.609877543646038,-5.51020826230458,-2.8871751162179
"cv",67.7947232174479,0.662551960503219,-5.60502404923315,-2.91055975327528
"cv",65.9767614953888,0.62087380261767,-4.49675549618359,-2.90309679799146
"cv",39.810488874799,0.622521632682242,-5.43960035320754,-2.86796699863934
"cv",124.159991471465,0.603511077494725,-5.49060515463067,-3.1179923503686
