"","","par1","par2","par3","par4","par5","par6"
"cv",94.7908286064815,-1.12764261993719,1.72912252230347,-7.26712949379131,-447.940972140036,-978.720096635121,3.34266595818781
"cv",108.403004468625,-1.20473817424011,3.21343285215898,-8.25533875529917,-714.701994436851,-981.133771877806,-0.255776424892247
"cv",107.991422916397,0.760279211599024,-38.8744109330235,-3.30212194591604,240.54263197634,-13.2397324152447,-4.64827352118319
"cv",55.8026786898602,-1.0316981996006,0.555117261830297,-6.02863975905793,-321.417056958385,-133.185340888203,-1.47296655270762
"cv",87.6636717630699,0.643468293250979,-31.4828115356211,-3.0582084728396,213.330934664632,-7.95425188858457,7.22166967112571
"cv",98.8120783584979,-1.02297675330192,1.61960060860742,-6.3494118745846,-602.237961842221,-426.283616563053,7.53620499163977
"cv",66.1703763144281,-0.905001029516098,0.703191877044253,-5.50552050638182,-439.1255958563,-611.437775898029,4.69161394052207
