"","","par1","par2","par3","par4","par5","par6"
"cv",102.532224500802,0.849258640984571,-10.4104189900681,-3.10994235002721,888.713108420897,-102.986610193166,-4.17715865141934
"cv",101.489877843805,0.83126173532912,-8.79524375501347,-3.20424707788681,837.892246721793,-101.388503999455,-8.26517142831042
"cv",106.9370918145,1.14412161994924,-16.881660952222,-3.22026420483714,328.035642700171,-13.6210475236144,-9.43876388119851
"cv",104.103607803269,0.874321662337,-17.4025941218278,-3.06892976456143,568.882142200479,-57.8432603670916,-6.21336076571001
"cv",77.463390095662,0.75520857817847,-9.68630899211993,-2.85508973517303,601.680118498982,-62.1951539229571,-6.16060749375701
"cv",96.2043890112061,0.878317455714363,-8.98948958009111,-2.99194538578513,703.427155619132,-77.3239440730199,-8.11154840357666
"cv",100.003579059738,0.893154367338956,-14.4029197191783,-3.05299723688513,938.081090795398,-107.171614613324,-3.02615439817907
