"","","par1","par2","par3","par4","par5","par6"
"cv",26.410773936128,0.567262389256291,-29.9095005666316,-3.52475396476952,775.439389199502,-90.5641594145286,4.83924494887441
"cv",23.485857800066,0.473968050971583,-9.40112967144287,-3.46011404115578,252.3149536684,-6.54314539221272,4.01306697368518
"cv",106.779816623187,0.568980526749018,-38.530301664226,-3.72040431244165,216.370536740041,9.43619086838196,4.24874089296195
"cv",54.1905781932646,0.280499966591408,-2.60602953537249,-3.84390193671137,392.044496861529,-15.8605208129838,8.94710012333923
"cv",35.9237022599329,0.315894901147419,-21.2293944332316,-3.24499950754928,211.373985665084,10.1682434244384,0.657977715598431
"cv",39.9912413149779,0.430443454443959,-4.06746154060446,-3.64113602049319,207.727695975261,9.78970116541477,-3.58223461358681
"cv",37.0349854644279,0.278820964249212,-2.87695035504868,-3.59726467312346,544.879310212617,-30.1928994707855,3.87653713029158
